     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        16,         4,         0,    3.13,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        48,         7,         0,    5.56,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
        36,         7,         0,    5.30,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         8,         3,         0,    1.97,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         3,         1,         0,   0.755,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
        36,         4,         0,    4.39,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
        24,         5,         0,    3.92,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         8,         3,         0,    2.26,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.001,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
        17,         2,         0,    3.41,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         3,         0,   0.334,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
        16,         3,         0,    4.10,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         1,         0,   0.400,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         8,         1,         0,    1.37,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         1,         0,   0.002,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        32,         9,         0,    3.96,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.479,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        16,         3,         0,    3.17,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         0,         0,   0.003,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        14,         4,         0,    3.30,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        17,         3,         0,    3.04,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        12,         4,         0,    2.37,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.526,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        44,         9,         0,    8.06,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         2,         0,   0.489,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         8,         0,         0,    1.47,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.501,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.489,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         8,         2,         0,    1.43,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.002,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         0,         0,   0.462,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         8,         4,         0,    3.04,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         8,         1,         0,    2.80,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        13,         5,         0,    1.47,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.912,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        13,         5,         0,    4.76,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.599,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         2,         0,   0.869,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.359,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        72,        14,         0,    10.2,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         2,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.364,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         3,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         7,         1,         0,   0.375,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         4,         3,         0,    1.50,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         3,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         2,         1,         0,   0.362,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.306,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        27,        10,         0,    5.33,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.002,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
         1,         0,         0,   0.002,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
       273,        13,         0,   0.012,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
       273,        17,         0,   0.027,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
       272,        11,         0,   0.029,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
       273,        10,         0,   0.042,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
       272,        11,         0,   0.045,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
       273,        11,         0,   0.032,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
       273,         8,         0,   0.061,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
       273,        13,         0,   0.125,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        24,         0,   0.158,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        37,         0,   0.204,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        37,         0,   0.269,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        38,         0,   0.314,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        41,         0,   0.230,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        58,         0,   0.558,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        50,         0,   0.486,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        48,         0,   0.599,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        32,         0,   0.366,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        55,         0,   0.582,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
       273,         9,         0,   0.106,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
       273,        10,         0,   0.105,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
       273,         7,         0,   0.105,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
       273,        11,         0,   0.123,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
         1,         1,         0,   0.319,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
      1024,        40,         0,   0.250,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        32,         0,   0.216,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        36,         0,   0.071,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        44,         0,   0.326,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
         1,         0,         0,   0.412,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.442,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
      1024,        31,         0,   0.134,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        43,         0,   0.413,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        30,         0,   0.142,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        36,         0,   0.115,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        39,         0,   0.300,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        44,         0,   0.273,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        34,         0,   0.168,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        50,         0,   0.423,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
         1,         0,         0,   0.390,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
      1024,        34,         0,   0.153,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        36,         0,   0.132,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        37,         0,   0.324,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
        17,         7,         0,    1.25,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
      1024,        44,         0,   0.427,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        39,         0,   0.256,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        38,         0,   0.280,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        46,         0,   0.297,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        41,         0,   0.262,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        40,         0,   0.779,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        25,         0,   0.287,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        39,         0,   0.202,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        41,         0,   0.346,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        41,         0,   0.334,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        36,         0,   0.275,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      2048,        55,         0,   0.316,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        39,         0,   0.379,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      2048,        74,         0,   0.422,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        45,         0,   0.598,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      2048,        79,         0,   0.474,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        44,         0,   0.276,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
        17,         4,         0,    2.39,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
        17,         2,         0,    2.38,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
      1024,        35,         0,   0.466,bposd,44c1e0622ecd50a9b9334c8cfcffe81452e6b6c1126e9e90528181e8587f91af,"{""d"":3,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        44,         0,   0.425,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        47,         0,   0.377,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
        16,         1,         0,    1.71,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.001,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
        17,         2,         0,   0.073,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
       128,         6,         0,   0.021,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        40,         0,   0.310,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        43,         0,   0.332,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        48,         0,   0.443,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        52,         0,   0.306,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
      1024,        50,         0,   0.539,bposd,2fa7f41e9303de7112e3e6e12727aaf14a7a584de7035cebecbddbb042c2a79f,"{""d"":4,""heralds"":""False"",""k"":4,""n"":18}",
         8,         2,         0,    1.32,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         8,         0,         0,    1.14,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.282,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         8,         5,         0,    1.58,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         2,         0,         0,   0.276,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         2,         0,   0.578,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         8,         1,         0,   0.892,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.466,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
        17,         5,         0,    4.23,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         1,         0,         0,   0.001,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
        16,         1,         0,    2.19,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         0,         0,   0.338,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         0,         0,   0.902,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         2,         0,    1.22,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
         8,         0,         0,   0.644,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         0,         0,   0.337,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.661,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         8,         0,         0,    1.56,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.299,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         1,         0,   0.332,bposd,0fffd03f6f932e039623e3fd1912923206d755b397801bd5e05f9feee8196ed8,"{""d"":3,""heralds"":""True"",""k"":4,""n"":18}",
         4,         2,         0,    1.32,bposd,0e168cc862ec7be26cd90a813092419e7b162d5be7e7b628807eafc755ddaa7b,"{""d"":4,""heralds"":""True"",""k"":4,""n"":18}",
