     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       200,         0,         0,    18.0,bposd,6f472d92c5e951be336fa7e58a32d1c998e97f2570c10f4329296dfecf98e7b2,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""True"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    6.98,bposd,403e4512a25c7fcb07249b7985ee10ec1e8bbac79f74976d2b6f0be95dbe588c,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    6.10,bposd,83b7ebad9df2431813f4e946e3241eff336b4e49aad4cf75aba5c37758cea64c,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
       128,         1,         0,    9.65,bposd,fca8edd9fdc847d3604def8dfba4009409e507c89213c149998788b937a0ee8f,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.002,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        10,         0,         0,    15.0,bposd,20d20b755c5f5a5e357199ea0dbccd3561269de04b0b7cb23123954f5d2bbef4,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.002,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
      2912,         0,         0,    26.2,bposd,84f2c96e89ddc569150408a93ca59d8bb95477ca3a673fac0a781ea3af48691b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""True"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
       928,         1,         0,    11.7,bposd,81c7f87dc935b885ef0df24b6ad7b16437fce46f2d3cad82641f42f7b7b7385d,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.001,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    2.71,bposd,0c08eec5ec7164f749d3642ffd688c7d0f5a3e6d2f190e4854e40e5c2fba74db,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,    8.25,bposd,f80e5aeef766223c1a740cf66e776c40b3abcd162eea0e54ca96aa6a9e6900bd,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""True"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,    1.76,bposd,812e4ce771fb4d636cea39b33adeb0203d414e95f8b08caf305e4dea1ac08efa,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         6,         0,         0,    4.52,bposd,a19f53a57a74b99cbd86d1da90e019fe2a3072f358f7c45a5c93d0f538837e7a,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    14.9,bposd,374e149fa092f2e8d4ead94e8fa6d6c0de70b7509cdf7f801b42cef6151cb626,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        24,         0,         0,    5.83,bposd,f80e5aeef766223c1a740cf66e776c40b3abcd162eea0e54ca96aa6a9e6900bd,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""True"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        17,         0,         0,    60.1,bposd,403e4512a25c7fcb07249b7985ee10ec1e8bbac79f74976d2b6f0be95dbe588c,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    14.5,bposd,83b7ebad9df2431813f4e946e3241eff336b4e49aad4cf75aba5c37758cea64c,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
       128,         0,         0,    10.2,bposd,fca8edd9fdc847d3604def8dfba4009409e507c89213c149998788b937a0ee8f,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.002,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    8.05,bposd,7c0f80abd62d708cbc477cb876f26e54748645ddd0f06d0c5a3d431162882c33,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    3.29,bposd,20d20b755c5f5a5e357199ea0dbccd3561269de04b0b7cb23123954f5d2bbef4,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.002,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,    2.43,bposd,f80e5aeef766223c1a740cf66e776c40b3abcd162eea0e54ca96aa6a9e6900bd,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""True"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
       146,         9,         0,    19.2,bposd,c98f6092046d9a4c322ee519aff5579d7d370209495bf1d11c05ce355f4551dc,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""True"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        12,         0,         0,    2.57,bposd,812e4ce771fb4d636cea39b33adeb0203d414e95f8b08caf305e4dea1ac08efa,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        30,         0,         0,    4.73,bposd,3b9f2af36eec84978c46097d11324fbf387462993d23558c7615f49a684bb042,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.001,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        24,         0,         0,    14.1,bposd,022fad8824cf5b516dc75cb6cc2ab473daa75f0a9b61fae30abb1bc2ef854a13,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.001,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        10,         0,         0,    4.83,bposd,83b7ebad9df2431813f4e946e3241eff336b4e49aad4cf75aba5c37758cea64c,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
      2944,         0,         0,    23.2,bposd,84f2c96e89ddc569150408a93ca59d8bb95477ca3a673fac0a781ea3af48691b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""True"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,    7.12,bposd,022fad8824cf5b516dc75cb6cc2ab473daa75f0a9b61fae30abb1bc2ef854a13,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.001,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         9,         0,         0,    31.3,bposd,403e4512a25c7fcb07249b7985ee10ec1e8bbac79f74976d2b6f0be95dbe588c,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        64,         0,         0,    10.8,bposd,812e4ce771fb4d636cea39b33adeb0203d414e95f8b08caf305e4dea1ac08efa,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        62,         0,         0,    8.28,bposd,812e4ce771fb4d636cea39b33adeb0203d414e95f8b08caf305e4dea1ac08efa,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,    15.9,bposd,3b9f2af36eec84978c46097d11324fbf387462993d23558c7615f49a684bb042,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.001,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
      1664,        20,         0,    23.1,bposd,adfee38c54acb87655b9d48e1b5b4e7abbaefd56c3b20d4b40e67aa7ccebc5a3,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""True"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         1,         0,    4.46,bposd,374e149fa092f2e8d4ead94e8fa6d6c0de70b7509cdf7f801b42cef6151cb626,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    14.8,bposd,3b9f2af36eec84978c46097d11324fbf387462993d23558c7615f49a684bb042,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.001,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    7.02,bposd,403e4512a25c7fcb07249b7985ee10ec1e8bbac79f74976d2b6f0be95dbe588c,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         6,         0,         0,    57.4,bposd,a19f53a57a74b99cbd86d1da90e019fe2a3072f358f7c45a5c93d0f538837e7a,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    14.1,bposd,374e149fa092f2e8d4ead94e8fa6d6c0de70b7509cdf7f801b42cef6151cb626,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
      1648,        17,         0,    23.9,bposd,adfee38c54acb87655b9d48e1b5b4e7abbaefd56c3b20d4b40e67aa7ccebc5a3,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""True"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
      1408,         0,         0,    21.4,bposd,81c7f87dc935b885ef0df24b6ad7b16437fce46f2d3cad82641f42f7b7b7385d,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.001,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        38,         0,         0,    12.8,bposd,f80e5aeef766223c1a740cf66e776c40b3abcd162eea0e54ca96aa6a9e6900bd,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""True"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    29.0,bposd,374e149fa092f2e8d4ead94e8fa6d6c0de70b7509cdf7f801b42cef6151cb626,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        17,         0,         0,    50.0,bposd,403e4512a25c7fcb07249b7985ee10ec1e8bbac79f74976d2b6f0be95dbe588c,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.003,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        96,         0,         0,    7.83,bposd,fca8edd9fdc847d3604def8dfba4009409e507c89213c149998788b937a0ee8f,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.002,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.426,bposd,374e149fa092f2e8d4ead94e8fa6d6c0de70b7509cdf7f801b42cef6151cb626,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    3.32,bposd,83b7ebad9df2431813f4e946e3241eff336b4e49aad4cf75aba5c37758cea64c,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
      1152,         0,         0,    21.0,bposd,81c7f87dc935b885ef0df24b6ad7b16437fce46f2d3cad82641f42f7b7b7385d,"{""A"":""x1y2+x0y8"",""B"":""x0y0+x0y4+x0y14"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":2,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":15,""n"":60,""p"":0.001,""prllel_1q"":240,""prllel_2q"":60,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    14.5,bposd,83b7ebad9df2431813f4e946e3241eff336b4e49aad4cf75aba5c37758cea64c,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         3,         0,         0,    17.4,bposd,374e149fa092f2e8d4ead94e8fa6d6c0de70b7509cdf7f801b42cef6151cb626,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":6,""excl_opp_detectors"":""False"",""k"":12,""l"":6,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":72,""p"":0.003,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    48.0,bposd,7c0f80abd62d708cbc477cb876f26e54748645ddd0f06d0c5a3d431162882c33,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":6,""n"":144,""p"":0.002,""prllel_1q"":96,""prllel_2q"":24,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
