     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         6,         0,         0,    1.48,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   0.488,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   0.844,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    69.5,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    77.1,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.254,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   0.225,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    73.3,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,    1.20,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    72.2,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.975,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        12,         0,         0,    73.5,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   140.5,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.306,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.281,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         1,         0,   151.8,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    2.37,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.294,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    68.8,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.154,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   228.2,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.226,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         3,         0,         0,    79.2,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         3,         0,         0,    78.4,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         6,         0,         0,    79.8,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    79.3,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         6,         0,         0,    1.34,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        12,         0,         0,    5.09,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    59.7,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    75.7,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    74.1,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    1.65,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   149.6,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.414,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.372,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    74.1,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    66.2,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   140.2,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.229,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   0.259,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        15,         0,         0,    73.4,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         5,         0,         0,   147.9,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         1,         0,    71.6,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    71.0,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.431,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    76.5,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,    76.0,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         6,         0,         0,   148.5,bposd,c9218314ee5d2c29ac5b79f503bdaac3ce26a9b213afefd64c343acf4ff0b5a4,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y10+x3y20"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":40,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":30,""n"":480,""p"":0.001,""prllel_1q"":480,""prllel_2q"":120,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
